 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  20.12.2024    Time:  10:58:48
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  13   -12.0000     -25.755 0.3584   0.4759E+00  0.2863E-02 -0.9812E+00  0.0000E+00      -1  -0.189E+00   20.00
  14   -13.0000     -26.821 0.3554   0.4728E+00  0.2811E-02 -0.9783E+00  0.0000E+00      -1  -0.188E+00   20.00
  15   -14.0000     -27.899 0.3523   0.4675E+00  0.2759E-02 -0.9751E+00  0.0000E+00      -1  -0.187E+00   20.00
  16   -15.0000     -29.001 0.3492   0.4586E+00  0.2705E-02 -0.9714E+00  0.0000E+00      -1  -0.187E+00   20.00
  17   -16.0000     -30.132 0.3461   0.4510E+00  0.2650E-02 -0.9675E+00  0.0000E+00      -1  -0.186E+00   20.00
  18   -17.0000     -31.254 0.3434   0.4593E+00  0.2596E-02 -0.9636E+00  0.0000E+00      -1  -0.185E+00   20.00
  19   -18.0000     -32.329 0.3407   0.4673E+00  0.2544E-02 -0.9594E+00  0.0000E+00      -1  -0.184E+00   20.00
  20   -19.0000     -33.362 0.3382   0.4746E+00  0.2494E-02 -0.9548E+00  0.0000E+00      -1  -0.183E+00   20.00
  21   -20.0000     -34.356 0.3357   0.4806E+00  0.2446E-02 -0.9499E+00  0.0000E+00      -1  -0.183E+00   20.00
  22   -21.0000     -35.319 0.3333   0.4848E+00  0.2400E-02 -0.9446E+00  0.0000E+00      -1  -0.181E+00   20.00
  23   -22.0000     -36.258 0.3310   0.4865E+00  0.2355E-02 -0.9387E+00  0.0000E+00      -1  -0.180E+00   20.00
  24   -23.0000     -37.184 0.3287   0.4848E+00  0.2310E-02 -0.9322E+00  0.0000E+00      -1  -0.179E+00   20.00
  25   -24.0000     -38.090 0.3266   0.4899E+00  0.2270E-02 -0.9256E+00  0.0000E+00      -1  -0.178E+00   20.00
  26   -25.0000     -38.945 0.3249   0.5045E+00  0.2235E-02 -0.9193E+00  0.0000E+00      -1  -0.177E+00   20.00
  27   -26.0000     -39.735 0.3232   0.5191E+00  0.2203E-02 -0.9127E+00  0.0000E+00      -1  -0.175E+00   20.00
  28   -27.0000     -40.462 0.3217   0.5339E+00  0.2173E-02 -0.9059E+00  0.0000E+00      -1  -0.174E+00   20.00
  29   -28.0000     -41.129 0.3203   0.5491E+00  0.2146E-02 -0.8988E+00  0.0000E+00      -1  -0.173E+00   20.00
  30   -29.0000     -41.736 0.3191   0.5650E+00  0.2121E-02 -0.8915E+00  0.0000E+00      -1  -0.171E+00   20.00
  31   -30.0000     -42.284 0.3179   0.5820E+00  0.2098E-02 -0.8839E+00  0.0000E+00      -1  -0.170E+00   20.00
  32   -31.0000     -42.773 0.3169   0.6005E+00  0.2078E-02 -0.8760E+00  0.0000E+00      -1  -0.168E+00   20.00
  33   -32.0000     -43.200 0.3160   0.6211E+00  0.2061E-02 -0.8678E+00  0.0000E+00      -1  -0.167E+00   20.00
  34   -33.0000     -43.565 0.3153   0.6441E+00  0.2046E-02 -0.8593E+00  0.0000E+00      -1  -0.165E+00   20.00
  35   -34.0000     -43.866 0.3146   0.6701E+00  0.2033E-02 -0.8504E+00  0.0000E+00      -1  -0.163E+00   20.00
  36   -35.0000     -44.102 0.3141   0.6993E+00  0.2024E-02 -0.8412E+00  0.0000E+00      -1  -0.162E+00   20.00
  37   -36.0000     -44.271 0.3138   0.7319E+00  0.2017E-02 -0.8317E+00  0.0000E+00      -1  -0.160E+00   20.00
  38   -37.0000     -44.374 0.3136   0.7679E+00  0.2013E-02 -0.8219E+00  0.0000E+00      -1  -0.158E+00   20.00
  39   -38.0000     -44.411 0.3135   0.8069E+00  0.2011E-02 -0.8117E+00  0.0000E+00      -1  -0.156E+00   20.00
  40   -39.0000     -44.386 0.3135   0.8482E+00  0.2012E-02 -0.8013E+00  0.0000E+00      -1  -0.154E+00   20.00
  41   -40.0000     -44.301 0.3137   0.8907E+00  0.2016E-02 -0.7905E+00  0.0000E+00      -1  -0.152E+00   20.00
  42   -41.0000     -44.162 0.3140   0.9325E+00  0.2021E-02 -0.7795E+00  0.0000E+00      -1  -0.150E+00   20.00
  43   -42.0000     -43.975 0.3144   0.9718E+00  0.2029E-02 -0.7682E+00  0.0000E+00      -1  -0.148E+00   20.00
  44   -43.0000     -43.746 0.3149   0.1006E+01  0.2038E-02 -0.7567E+00  0.0000E+00      -1  -0.145E+00   20.00
  45   -44.0000     -43.483 0.3154   0.1033E+01  0.2049E-02 -0.7450E+00  0.0000E+00      -1  -0.143E+00   20.00
  46   -45.0000     -43.192 0.3160   0.1050E+01  0.2061E-02 -0.7331E+00  0.0000E+00      -1  -0.141E+00   20.00
  47   -46.0000     -42.883 0.3167   0.1056E+01  0.2074E-02 -0.7211E+00  0.0000E+00      -1  -0.139E+00   20.00
  48   -47.0000     -42.563 0.3173   0.1048E+01  0.2087E-02 -0.7089E+00  0.0000E+00      -1  -0.136E+00   20.00
  49   -48.0000     -42.240 0.3180   0.1027E+01  0.2100E-02 -0.6966E+00  0.0000E+00      -1  -0.134E+00   20.00
  50   -49.0000     -41.923 0.3187   0.9935E+00  0.2113E-02 -0.6842E+00  0.0000E+00      -1  -0.131E+00   20.00
  51   -50.0000     -41.621 0.3193   0.9485E+00  0.2125E-02 -0.6717E+00  0.0000E+00      -1  -0.129E+00   20.00
  52   -51.0000     -41.343 0.3199   0.8945E+00  0.2137E-02 -0.6591E+00  0.0000E+00      -1  -0.127E+00   20.00
  53   -52.0000     -41.099 0.3204   0.8343E+00  0.2147E-02 -0.6465E+00  0.0000E+00      -1  -0.124E+00   20.00
  54   -53.0000     -40.896 0.3208   0.7706E+00  0.2155E-02 -0.6338E+00  0.0000E+00      -1  -0.122E+00   20.00
  55   -54.0000     -40.746 0.3211   0.7061E+00  0.2161E-02 -0.6211E+00  0.0000E+00      -1  -0.119E+00   20.00
  56   -55.0000     -40.657 0.3213   0.6433E+00  0.2165E-02 -0.6085E+00  0.0000E+00      -1  -0.117E+00   20.00
  57   -56.0000     -40.638 0.3213   0.5841E+00  0.2166E-02 -0.5958E+00  0.0000E+00      -1  -0.114E+00   20.00
  58   -57.0000     -40.697 0.3212   0.5296E+00  0.2163E-02 -0.5833E+00  0.0000E+00      -1  -0.112E+00   20.00
  59   -58.0000     -40.839 0.3209   0.4807E+00  0.2157E-02 -0.5708E+00  0.0000E+00      -1  -0.110E+00   20.00
  60   -59.0000     -41.069 0.3204   0.4377E+00  0.2148E-02 -0.5584E+00  0.0000E+00      -1  -0.107E+00   20.00
  61   -60.0000     -41.386 0.3198   0.4008E+00  0.2135E-02 -0.5462E+00  0.0000E+00      -1  -0.105E+00   20.00
  62   -61.0000     -41.788 0.3189   0.3697E+00  0.2119E-02 -0.5342E+00  0.0000E+00      -1  -0.103E+00   20.00
  63   -62.0000     -42.269 0.3179   0.3440E+00  0.2099E-02 -0.5224E+00  0.0000E+00      -1  -0.100E+00   20.00
  64   -63.0000     -42.816 0.3168   0.3235E+00  0.2076E-02 -0.5109E+00  0.0000E+00      -1  -0.982E-01   20.00
  65   -64.0000     -43.418 0.3156   0.3076E+00  0.2052E-02 -0.4996E+00  0.0000E+00      -1  -0.960E-01   20.00
  66   -65.0000     -44.054 0.3142   0.2960E+00  0.2026E-02 -0.4886E+00  0.0000E+00      -1  -0.939E-01   20.00
  67   -66.0000     -44.707 0.3129   0.2885E+00  0.1999E-02 -0.4778E+00  0.0000E+00      -1  -0.918E-01   20.00
  68   -67.0000     -45.356 0.3115   0.2848E+00  0.1972E-02 -0.4673E+00  0.0000E+00      -1  -0.898E-01   20.00
  69   -68.0000     -45.979 0.3102   0.2846E+00  0.1947E-02 -0.4571E+00  0.0000E+00      -1  -0.878E-01   20.00
  70   -69.0000     -46.557 0.3090   0.2880E+00  0.1923E-02 -0.4470E+00  0.0000E+00      -1  -0.859E-01   20.00
  71   -70.0000     -47.074 0.3080   0.2949E+00  0.1902E-02 -0.4371E+00  0.0000E+00      -1  -0.840E-01   20.00
  72   -71.0000     -47.514 0.3070   0.3053E+00  0.1884E-02 -0.4283E+00  0.0000E+00      -1  -0.823E-01   20.00
  73   -72.0000     -47.863 0.3065   0.3242E+00  0.1873E-02 -0.4209E+00  0.0000E+00      -1  -0.809E-01   20.00
  74   -73.0000     -48.109 0.3060   0.3459E+00  0.1865E-02 -0.4140E+00  0.0000E+00      -1  -0.796E-01   20.00
  75   -74.0000     -48.256 0.3058   0.3699E+00  0.1861E-02 -0.4076E+00  0.0000E+00      -1  -0.783E-01   20.00
  76   -75.0000     -48.313 0.3057   0.3953E+00  0.1859E-02 -0.4016E+00  0.0000E+00      -1  -0.772E-01   20.00
  77   -76.0000     -48.290 0.3057   0.4209E+00  0.1860E-02 -0.3960E+00  0.0000E+00      -1  -0.761E-01   20.00
  78   -77.0000     -48.198 0.3059   0.4457E+00  0.1863E-02 -0.3908E+00  0.0000E+00      -1  -0.751E-01   20.00
  79   -78.0000     -48.048 0.3062   0.4681E+00  0.1867E-02 -0.3859E+00  0.0000E+00      -1  -0.741E-01   20.00
  80   -79.0000     -47.851 0.3065   0.4869E+00  0.1874E-02 -0.3813E+00  0.0000E+00      -1  -0.733E-01   20.00
  81   -80.0000     -47.618 0.3069   0.5010E+00  0.1881E-02 -0.3770E+00  0.0000E+00      -1  -0.724E-01   20.00
  82   -81.0000     -47.358 0.3074   0.5128E+00  0.1890E-02 -0.3725E+00  0.0000E+00      -1  -0.716E-01   20.00
  83   -82.0000     -47.074 0.3080   0.5217E+00  0.1902E-02 -0.3677E+00  0.0000E+00      -1  -0.707E-01   20.00
  84   -83.0000     -46.772 0.3086   0.5247E+00  0.1914E-02 -0.3631E+00  0.0000E+00      -1  -0.698E-01   20.00
  85   -84.0000     -46.461 0.3092   0.5219E+00  0.1927E-02 -0.3586E+00  0.0000E+00      -1  -0.689E-01   20.00
  86   -85.0000     -46.150 0.3099   0.5136E+00  0.1940E-02 -0.3543E+00  0.0000E+00      -1  -0.681E-01   20.00
  87   -86.0000     -45.844 0.3105   0.5007E+00  0.1952E-02 -0.3501E+00  0.0000E+00      -1  -0.673E-01   20.00
  88   -87.0000     -45.551 0.3111   0.4840E+00  0.1964E-02 -0.3461E+00  0.0000E+00      -1  -0.665E-01   20.00
  89   -88.0000     -45.277 0.3117   0.4647E+00  0.1976E-02 -0.3422E+00  0.0000E+00      -1  -0.658E-01   20.00
  90   -89.0000     -45.026 0.3122   0.4439E+00  0.1986E-02 -0.3385E+00  0.0000E+00      -1  -0.650E-01   20.00
  91   -90.0000     -44.803 0.3127   0.4225E+00  0.1995E-02 -0.3348E+00  0.0000E+00      -1  -0.643E-01   20.00
  92   -91.0000     -44.611 0.3131   0.4016E+00  0.2003E-02 -0.3313E+00  0.0000E+00      -1  -0.637E-01   20.00
  93   -92.0000     -44.453 0.3134   0.3817E+00  0.2009E-02 -0.3279E+00  0.0000E+00      -1  -0.630E-01   20.00
  94   -93.0000     -44.328 0.3137   0.3635E+00  0.2014E-02 -0.3246E+00  0.0000E+00      -1  -0.624E-01   20.00
  95   -94.0000     -44.237 0.3139   0.3474E+00  0.2018E-02 -0.3215E+00  0.0000E+00      -1  -0.618E-01   20.00
  96   -95.0000     -44.177 0.3140   0.3336E+00  0.2021E-02 -0.3184E+00  0.0000E+00      -1  -0.612E-01   20.00
  97   -96.0000     -44.143 0.3141   0.3224E+00  0.2022E-02 -0.3153E+00  0.0000E+00      -1  -0.606E-01   20.00
  98   -97.0000     -44.129 0.3141   0.3138E+00  0.2023E-02 -0.3124E+00  0.0000E+00      -1  -0.600E-01   20.00
  99   -98.0000     -44.129 0.3141   0.3080E+00  0.2023E-02 -0.3095E+00  0.0000E+00      -1  -0.595E-01   20.00
 100   -99.0000     -44.134 0.3141   0.3051E+00  0.2022E-02 -0.3080E+00  0.0000E+00      -1  -0.592E-01   20.00
end


 Time:        3.1000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -15.663 0.3892   0.6370E+00  0.3221E-02 -0.1000E+01  0.0000E+00      -1  -0.192E+00   20.00
   2    -1.0000     -16.249 0.3874   0.6231E+00  0.3210E-02 -0.9994E+00  0.0000E+00      -1  -0.192E+00   20.00
   3    -2.0000     -16.873 0.3854   0.6076E+00  0.3198E-02 -0.9987E+00  0.0000E+00      -1  -0.192E+00   20.00
   4    -3.0000     -17.540 0.3832   0.5897E+00  0.3185E-02 -0.9978E+00  0.0000E+00      -1  -0.192E+00   20.00
   5    -4.0000     -18.263 0.3809   0.5683E+00  0.3172E-02 -0.9969E+00  0.0000E+00      -1  -0.192E+00   20.00
   6    -5.0000     -19.045 0.3784   0.5498E+00  0.3150E-02 -0.9958E+00  0.0000E+00      -1  -0.191E+00   20.00
   7    -6.0000     -19.870 0.3759   0.5409E+00  0.3117E-02 -0.9946E+00  0.0000E+00      -1  -0.191E+00   20.00
   8    -7.0000     -20.725 0.3733   0.5307E+00  0.3083E-02 -0.9932E+00  0.0000E+00      -1  -0.191E+00   20.00
   9    -8.0000     -21.617 0.3705   0.5185E+00  0.3048E-02 -0.9917E+00  0.0000E+00      -1  -0.191E+00   20.00
  10    -9.0000     -22.557 0.3677   0.5033E+00  0.3010E-02 -0.9900E+00  0.0000E+00      -1  -0.190E+00   20.00
  11   -10.0000     -23.562 0.3646   0.4832E+00  0.2970E-02 -0.9880E+00  0.0000E+00      -1  -0.190E+00   20.00
  12   -11.0000     -24.610 0.3616   0.4805E+00  0.2919E-02 -0.9858E+00  0.0000E+00      -1  -0.189E+00   20.00
  13   -12.0000     -25.662 0.3586   0.4791E+00  0.2868E-02 -0.9834E+00  0.0000E+00      -1  -0.189E+00   20.00
  14   -13.0000     -26.718 0.3557   0.4765E+00  0.2816E-02 -0.9807E+00  0.0000E+00      -1  -0.188E+00   20.00
  15   -14.0000     -27.783 0.3527   0.4720E+00  0.2764E-02 -0.9778E+00  0.0000E+00      -1  -0.188E+00   20.00
  16   -15.0000     -28.868 0.3496   0.4642E+00  0.2711E-02 -0.9745E+00  0.0000E+00      -1  -0.187E+00   20.00
  17   -16.0000     -29.986 0.3465   0.4546E+00  0.2657E-02 -0.9710E+00  0.0000E+00      -1  -0.187E+00   20.00
  18   -17.0000     -31.097 0.3438   0.4635E+00  0.2603E-02 -0.9674E+00  0.0000E+00      -1  -0.186E+00   20.00
  19   -18.0000     -32.161 0.3411   0.4721E+00  0.2552E-02 -0.9635E+00  0.0000E+00      -1  -0.185E+00   20.00
  20   -19.0000     -33.180 0.3386   0.4802E+00  0.2503E-02 -0.9594E+00  0.0000E+00      -1  -0.184E+00   20.00
  21   -20.0000     -34.159 0.3362   0.4873E+00  0.2456E-02 -0.9549E+00  0.0000E+00      -1  -0.183E+00   20.00
  22   -21.0000     -35.103 0.3338   0.4927E+00  0.2411E-02 -0.9500E+00  0.0000E+00      -1  -0.183E+00   20.00
  23   -22.0000     -36.019 0.3316   0.4959E+00  0.2366E-02 -0.9446E+00  0.0000E+00      -1  -0.181E+00   20.00
  24   -23.0000     -36.918 0.3294   0.4962E+00  0.2323E-02 -0.9386E+00  0.0000E+00      -1  -0.180E+00   20.00
  25   -24.0000     -37.803 0.3272   0.4964E+00  0.2282E-02 -0.9326E+00  0.0000E+00      -1  -0.179E+00   20.00
  26   -25.0000     -38.647 0.3255   0.5117E+00  0.2247E-02 -0.9268E+00  0.0000E+00      -1  -0.178E+00   20.00
  27   -26.0000     -39.426 0.3239   0.5272E+00  0.2215E-02 -0.9207E+00  0.0000E+00      -1  -0.177E+00   20.00
  28   -27.0000     -40.141 0.3224   0.5428E+00  0.2186E-02 -0.9143E+00  0.0000E+00      -1  -0.176E+00   20.00
  29   -28.0000     -40.795 0.3210   0.5590E+00  0.2159E-02 -0.9078E+00  0.0000E+00      -1  -0.174E+00   20.00
  30   -29.0000     -41.389 0.3198   0.5759E+00  0.2135E-02 -0.9009E+00  0.0000E+00      -1  -0.173E+00   20.00
  31   -30.0000     -41.923 0.3187   0.5940E+00  0.2113E-02 -0.8938E+00  0.0000E+00      -1  -0.172E+00   20.00
  32   -31.0000     -42.397 0.3177   0.6138E+00  0.2094E-02 -0.8863E+00  0.0000E+00      -1  -0.170E+00   20.00
  33   -32.0000     -42.809 0.3168   0.6358E+00  0.2077E-02 -0.8786E+00  0.0000E+00      -1  -0.169E+00   20.00
  34   -33.0000     -43.159 0.3161   0.6603E+00  0.2062E-02 -0.8705E+00  0.0000E+00      -1  -0.167E+00   20.00
  35   -34.0000     -43.444 0.3155   0.6879E+00  0.2051E-02 -0.8621E+00  0.0000E+00      -1  -0.166E+00   20.00
  36   -35.0000     -43.663 0.3150   0.7189E+00  0.2042E-02 -0.8534E+00  0.0000E+00      -1  -0.164E+00   20.00
  37   -36.0000     -43.816 0.3147   0.7534E+00  0.2035E-02 -0.8443E+00  0.0000E+00      -1  -0.162E+00   20.00
  38   -37.0000     -43.903 0.3146   0.7914E+00  0.2032E-02 -0.8349E+00  0.0000E+00      -1  -0.160E+00   20.00
  39   -38.0000     -43.926 0.3145   0.8325E+00  0.2031E-02 -0.8252E+00  0.0000E+00      -1  -0.159E+00   20.00
  40   -39.0000     -43.886 0.3146   0.8759E+00  0.2033E-02 -0.8151E+00  0.0000E+00      -1  -0.157E+00   20.00
  41   -40.0000     -43.788 0.3148   0.9203E+00  0.2037E-02 -0.8048E+00  0.0000E+00      -1  -0.155E+00   20.00
  42   -41.0000     -43.637 0.3151   0.9641E+00  0.2043E-02 -0.7942E+00  0.0000E+00      -1  -0.153E+00   20.00
  43   -42.0000     -43.438 0.3155   0.1005E+01  0.2051E-02 -0.7834E+00  0.0000E+00      -1  -0.151E+00   20.00
  44   -43.0000     -43.198 0.3160   0.1041E+01  0.2061E-02 -0.7723E+00  0.0000E+00      -1  -0.148E+00   20.00
  45   -44.0000     -42.925 0.3166   0.1069E+01  0.2072E-02 -0.7610E+00  0.0000E+00      -1  -0.146E+00   20.00
  46   -45.0000     -42.626 0.3172   0.1086E+01  0.2084E-02 -0.7496E+00  0.0000E+00      -1  -0.144E+00   20.00
  47   -46.0000     -42.309 0.3179   0.1092E+01  0.2097E-02 -0.7379E+00  0.0000E+00      -1  -0.142E+00   20.00
  48   -47.0000     -41.982 0.3185   0.1084E+01  0.2111E-02 -0.7261E+00  0.0000E+00      -1  -0.140E+00   20.00
  49   -48.0000     -41.654 0.3192   0.1062E+01  0.2124E-02 -0.7142E+00  0.0000E+00      -1  -0.137E+00   20.00
  50   -49.0000     -41.332 0.3199   0.1027E+01  0.2137E-02 -0.7022E+00  0.0000E+00      -1  -0.135E+00   20.00
  51   -50.0000     -41.026 0.3205   0.9797E+00  0.2150E-02 -0.6900E+00  0.0000E+00      -1  -0.133E+00   20.00
  52   -51.0000     -40.745 0.3211   0.9237E+00  0.2161E-02 -0.6778E+00  0.0000E+00      -1  -0.130E+00   20.00
  53   -52.0000     -40.497 0.3216   0.8612E+00  0.2171E-02 -0.6655E+00  0.0000E+00      -1  -0.128E+00   20.00
  54   -53.0000     -40.293 0.3221   0.7953E+00  0.2180E-02 -0.6531E+00  0.0000E+00      -1  -0.125E+00   20.00
  55   -54.0000     -40.142 0.3224   0.7286E+00  0.2186E-02 -0.6407E+00  0.0000E+00      -1  -0.123E+00   20.00
  56   -55.0000     -40.054 0.3226   0.6637E+00  0.2190E-02 -0.6283E+00  0.0000E+00      -1  -0.121E+00   20.00
  57   -56.0000     -40.037 0.3226   0.6025E+00  0.2190E-02 -0.6159E+00  0.0000E+00      -1  -0.118E+00   20.00
  58   -57.0000     -40.098 0.3225   0.5462E+00  0.2188E-02 -0.6035E+00  0.0000E+00      -1  -0.116E+00   20.00
  59   -58.0000     -40.245 0.3222   0.4958E+00  0.2182E-02 -0.5912E+00  0.0000E+00      -1  -0.114E+00   20.00
  60   -59.0000     -40.480 0.3217   0.4516E+00  0.2172E-02 -0.5790E+00  0.0000E+00      -1  -0.111E+00   20.00
  61   -60.0000     -40.804 0.3210   0.4135E+00  0.2159E-02 -0.5668E+00  0.0000E+00      -1  -0.109E+00   20.00
  62   -61.0000     -41.215 0.3201   0.3815E+00  0.2142E-02 -0.5549E+00  0.0000E+00      -1  -0.107E+00   20.00
  63   -62.0000     -41.705 0.3191   0.3551E+00  0.2122E-02 -0.5431E+00  0.0000E+00      -1  -0.104E+00   20.00
  64   -63.0000     -42.264 0.3180   0.3340E+00  0.2099E-02 -0.5314E+00  0.0000E+00      -1  -0.102E+00   20.00
  65   -64.0000     -42.877 0.3167   0.3178E+00  0.2074E-02 -0.5201E+00  0.0000E+00      -1  -0.999E-01   20.00
  66   -65.0000     -43.527 0.3153   0.3060E+00  0.2047E-02 -0.5089E+00  0.0000E+00      -1  -0.978E-01   20.00
  67   -66.0000     -44.192 0.3139   0.2984E+00  0.2020E-02 -0.4980E+00  0.0000E+00      -1  -0.957E-01   20.00
  68   -67.0000     -44.853 0.3126   0.2947E+00  0.1993E-02 -0.4874E+00  0.0000E+00      -1  -0.936E-01   20.00
  69   -68.0000     -45.489 0.3113   0.2948E+00  0.1967E-02 -0.4770E+00  0.0000E+00      -1  -0.916E-01   20.00
  70   -69.0000     -46.079 0.3100   0.2985E+00  0.1943E-02 -0.4668E+00  0.0000E+00      -1  -0.897E-01   20.00
  71   -70.0000     -46.608 0.3089   0.3057E+00  0.1921E-02 -0.4570E+00  0.0000E+00      -1  -0.878E-01   20.00
  72   -71.0000     -47.061 0.3080   0.3165E+00  0.1903E-02 -0.4474E+00  0.0000E+00      -1  -0.860E-01   20.00
  73   -72.0000     -47.429 0.3072   0.3307E+00  0.1887E-02 -0.4381E+00  0.0000E+00      -1  -0.842E-01   20.00
  74   -73.0000     -47.700 0.3067   0.3514E+00  0.1878E-02 -0.4300E+00  0.0000E+00      -1  -0.826E-01   20.00
  75   -74.0000     -47.874 0.3064   0.3754E+00  0.1873E-02 -0.4231E+00  0.0000E+00      -1  -0.813E-01   20.00
  76   -75.0000     -47.955 0.3063   0.4008E+00  0.1870E-02 -0.4167E+00  0.0000E+00      -1  -0.801E-01   20.00
  77   -76.0000     -47.955 0.3063   0.4264E+00  0.1870E-02 -0.4107E+00  0.0000E+00      -1  -0.789E-01   20.00
  78   -77.0000     -47.885 0.3064   0.4511E+00  0.1872E-02 -0.4051E+00  0.0000E+00      -1  -0.778E-01   20.00
  79   -78.0000     -47.755 0.3066   0.4734E+00  0.1877E-02 -0.3998E+00  0.0000E+00      -1  -0.768E-01   20.00
  80   -79.0000     -47.578 0.3069   0.4920E+00  0.1882E-02 -0.3948E+00  0.0000E+00      -1  -0.759E-01   20.00
  81   -80.0000     -47.362 0.3074   0.5091E+00  0.1890E-02 -0.3896E+00  0.0000E+00      -1  -0.749E-01   20.00
  82   -81.0000     -47.111 0.3079   0.5231E+00  0.1901E-02 -0.3841E+00  0.0000E+00      -1  -0.738E-01   20.00
  83   -82.0000     -46.835 0.3085   0.5315E+00  0.1912E-02 -0.3787E+00  0.0000E+00      -1  -0.728E-01   20.00
  84   -83.0000     -46.540 0.3091   0.5341E+00  0.1924E-02 -0.3735E+00  0.0000E+00      -1  -0.718E-01   20.00
  85   -84.0000     -46.237 0.3097   0.5307E+00  0.1936E-02 -0.3685E+00  0.0000E+00      -1  -0.708E-01   20.00
  86   -85.0000     -45.933 0.3103   0.5219E+00  0.1949E-02 -0.3637E+00  0.0000E+00      -1  -0.699E-01   20.00
  87   -86.0000     -45.634 0.3110   0.5083E+00  0.1961E-02 -0.3590E+00  0.0000E+00      -1  -0.690E-01   20.00
  88   -87.0000     -45.348 0.3115   0.4909E+00  0.1973E-02 -0.3544E+00  0.0000E+00      -1  -0.681E-01   20.00
  89   -88.0000     -45.080 0.3121   0.4710E+00  0.1984E-02 -0.3500E+00  0.0000E+00      -1  -0.673E-01   20.00
  90   -89.0000     -44.836 0.3126   0.4496E+00  0.1994E-02 -0.3458E+00  0.0000E+00      -1  -0.664E-01   20.00
  91   -90.0000     -44.619 0.3131   0.4277E+00  0.2003E-02 -0.3416E+00  0.0000E+00      -1  -0.656E-01   20.00
  92   -91.0000     -44.434 0.3134   0.4063E+00  0.2010E-02 -0.3376E+00  0.0000E+00      -1  -0.649E-01   20.00
  93   -92.0000     -44.281 0.3138   0.3860E+00  0.2016E-02 -0.3338E+00  0.0000E+00      -1  -0.641E-01   20.00
  94   -93.0000     -44.162 0.3140   0.3674E+00  0.2021E-02 -0.3301E+00  0.0000E+00      -1  -0.634E-01   20.00
  95   -94.0000     -44.076 0.3142   0.3510E+00  0.2025E-02 -0.3264E+00  0.0000E+00      -1  -0.627E-01   20.00
  96   -95.0000     -44.020 0.3143   0.3370E+00  0.2027E-02 -0.3229E+00  0.0000E+00      -1  -0.620E-01   20.00
  97   -96.0000     -43.989 0.3144   0.3255E+00  0.2028E-02 -0.3195E+00  0.0000E+00      -1  -0.614E-01   20.00
  98   -97.0000     -43.979 0.3144   0.3169E+00  0.2029E-02 -0.3161E+00  0.0000E+00      -1  -0.607E-01   20.00
  99   -98.0000     -43.980 0.3144   0.3110E+00  0.2029E-02 -0.3128E+00  0.0000E+00      -1  -0.601E-01   20.00
 100   -99.0000     -43.986 0.3144   0.3080E+00  0.2029E-02 -0.3111E+00  0.0000E+00      -1  -0.598E-01   20.00
end


 Time:        3.2000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -15.646 0.3893   0.6379E+00  0.3222E-02 -0.1000E+01  0.0000E+00      -1  -0.192E+00   20.00
   2    -1.0000     -16.230 0.3874   0.6242E+00  0.3211E-02 -0.9994E+00  0.0000E+00      -1  -0.192E+00   20.00
   3    -2.0000     -16.851 0.3854   0.6089E+00  0.3199E-02 -0.9988E+00  0.0000E+00      -1  -0.192E+00   20.00
   4    -3.0000     -17.514 0.3833   0.5913E+00  0.3186E-02 -0.9981E+00  0.0000E+00      -1  -0.192E+00   20.00
   5    -4.0000     -18.233 0.3810   0.5701E+00  0.3172E-02 -0.9972E+00  0.0000E+00      -1  -0.192E+00   20.00
   6    -5.0000     -19.010 0.3785   0.5511E+00  0.3152E-02 -0.9963E+00  0.0000E+00      -1  -0.191E+00   20.00
   7    -6.0000     -19.832 0.3760   0.5425E+00  0.3119E-02 -0.9952E+00  0.0000E+00      -1  -0.191E+00   20.00
   8    -7.0000     -20.682 0.3734   0.5326E+00  0.3085E-02 -0.9940E+00  0.0000E+00      -1  -0.191E+00   20.00
   9    -8.0000     -21.568 0.3707   0.5208E+00  0.3050E-02 -0.9926E+00  0.0000E+00      -1  -0.191E+00   20.00
  10    -9.0000     -22.500 0.3678   0.5061E+00  0.3012E-02 -0.9911E+00  0.0000E+00      -1  -0.190E+00   20.00
  11   -10.0000     -23.495 0.3648   0.4866E+00  0.2973E-02 -0.9893E+00  0.0000E+00      -1  -0.190E+00   20.00
  12   -11.0000     -24.534 0.3618   0.4829E+00  0.2923E-02 -0.9873E+00  0.0000E+00      -1  -0.190E+00   20.00
  13   -12.0000     -25.578 0.3589   0.4819E+00  0.2872E-02 -0.9851E+00  0.0000E+00      -1  -0.189E+00   20.00
  14   -13.0000     -26.624 0.3559   0.4799E+00  0.2821E-02 -0.9828E+00  0.0000E+00      -1  -0.189E+00   20.00
