 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 1.2025    Time:  21:25: 7
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  70   -69.0000     -49.986 0.3029   0.3534E-01  0.1807E-02 -0.3661E-01  0.0000E+00      -1  -0.233E-02   20.00
  71   -70.0000     -50.016 0.3028   0.3542E-01  0.1806E-02 -0.3654E-01  0.0000E+00      -1  -0.232E-02   20.00
  72   -71.0000     -50.043 0.3028   0.3595E-01  0.1805E-02 -0.3698E-01  0.0000E+00      -1  -0.235E-02   20.00
  73   -72.0000     -50.068 0.3028   0.3689E-01  0.1804E-02 -0.3787E-01  0.0000E+00      -1  -0.241E-02   20.00
  74   -73.0000     -50.091 0.3027   0.3822E-01  0.1803E-02 -0.3918E-01  0.0000E+00      -1  -0.249E-02   20.00
  75   -74.0000     -50.114 0.3027   0.3990E-01  0.1803E-02 -0.4090E-01  0.0000E+00      -1  -0.260E-02   20.00
  76   -75.0000     -50.137 0.3026   0.4194E-01  0.1802E-02 -0.4302E-01  0.0000E+00      -1  -0.274E-02   20.00
  77   -76.0000     -50.161 0.3026   0.4434E-01  0.1801E-02 -0.4557E-01  0.0000E+00      -1  -0.290E-02   20.00
  78   -77.0000     -50.188 0.3026   0.4711E-01  0.1800E-02 -0.4858E-01  0.0000E+00      -1  -0.309E-02   20.00
  79   -78.0000     -50.219 0.3025   0.5029E-01  0.1799E-02 -0.5212E-01  0.0000E+00      -1  -0.331E-02   20.00
  80   -79.0000     -50.255 0.3024   0.5395E-01  0.1798E-02 -0.5631E-01  0.0000E+00      -1  -0.358E-02   20.00
  81   -80.0000     -50.301 0.3024   0.5815E-01  0.1797E-02 -0.6130E-01  0.0000E+00      -1  -0.390E-02   20.00
  82   -81.0000     -50.357 0.3023   0.6301E-01  0.1795E-02 -0.6730E-01  0.0000E+00      -1  -0.428E-02   20.00
